lat,lon,sz,names,len_cat
43.7519964,-79.5223316,2,Firgrove Crescent (053),a
43.7519964,-79.5223316,2,Firgrove Crescent (053),a
43.7519964,-79.5223316,2,Firgrove Crescent (951),a
43.7519964,-79.5223316,2,Firgrove Crescent (951),a
43.7520001,-79.5420463,2,Finch Avenue West (554),a
43.7520001,-79.5420463,2,Finch Avenue West (554),a
43.7520018,-79.5424512,2,Finch Avenue West (588),a
43.7520018,-79.5424512,2,Finch Avenue West (588),a
43.7520018,-79.5424512,2,Finch Avenue West (604),a
43.7520018,-79.5424512,2,Finch Avenue West (604),a
43.7520018,-79.5424512,2,Weston Road (323),a
43.7520018,-79.5424512,2,Weston Road (323),a
43.7520018,-79.5424512,2,Weston Road (331),a
43.7520018,-79.5424512,2,Weston Road (331),a
43.752004,-79.5430689,2,Finch Avenue West (562),a
43.752004,-79.5430689,2,Finch Avenue West (562),a
43.7520127,-79.5430704,2,Finch Avenue West (525),a
43.7520127,-79.5430704,2,Finch Avenue West (696),a
43.7520159,-79.5592552,2,Cherrylawn Avenue (571),a
43.7520213,-79.522267,2,Firgrove Crescent (054),a
43.7520213,-79.522267,2,Firgrove Crescent (952),a
43.7520256,-79.5422754,2,Finch Avenue West (596),a
43.7520256,-79.5422754,2,Finch Avenue West (605),a
43.7520256,-79.5422754,2,Weston Road (313),a
43.7520256,-79.5422754,2,Weston Road (318),a
43.7520426,-79.5421461,2,Finch Avenue West (597),a
43.7520446,-79.542455,2,Weston Road (959),a
43.7520507,-79.522183,2,Firgrove Crescent (055),a
43.7520507,-79.522183,2,Firgrove Crescent (953),a
43.7520672,-79.5221184,2,Firgrove Crescent (056),a
43.7520672,-79.5221184,2,Firgrove Crescent (954),a
43.752076,-79.5422849,2,Weston Road (954),a
43.7520784,-79.5592509,2,Cherrylawn Avenue (795),a
43.7520825,-79.5426844,2,Finch Avenue West (524),a
43.7520842,-79.5220417,2,Firgrove Crescent (057),a
43.7520842,-79.5220417,2,Firgrove Crescent (955),a
43.7520893,-79.56049,2,Gracedale Boulevard (376),a
43.7520893,-79.56049,2,Gracedale Boulevard (559),a
43.7520973,-79.5592905,2,Cherrylawn Avenue (572),a
43.752098,-79.5426083,2,Finch Avenue West (560),a
43.7520988,-79.5219746,2,Firgrove Crescent (058),a
43.7520988,-79.5219746,2,Firgrove Crescent (956),a
43.7521059,-79.5571166,2,Penn Drive (298),a
43.7521059,-79.5571166,2,Penn Drive (467),a
43.7521158,-79.5218997,2,Firgrove Crescent (059),a
43.7521158,-79.5218997,2,Firgrove Crescent (957),a
43.7521231,-79.535357,2,Arrow Road (001),a
43.7521231,-79.535357,2,Arrow Road (115),a
43.7521272,-79.5424717,2,Finch Avenue West (193),a
43.7521272,-79.5424717,2,Finch Avenue West (241),a
43.7521272,-79.5424717,2,Finch Avenue West (559),a
43.7521272,-79.5424717,2,Finch Avenue West (607),a
43.7521272,-79.5424717,2,Weston Road (309),a
43.7521272,-79.5424717,2,Weston Road (330),a
43.7521272,-79.5424717,2,Weston Road (747),a
43.7521272,-79.5424717,2,Weston Road (765),a
43.7521303,-79.5413814,2,Finch Avenue West (555),a
43.752131,-79.5218368,2,Firgrove Crescent (060),a
43.752131,-79.5218368,2,Firgrove Crescent (958),a
43.7521386,-79.5592732,2,Cherrylawn Avenue (796),a
43.7521471,-79.5413861,2,Finch Avenue West (598),a
43.7521519,-79.55719,2,Penn Drive (299),a
43.7521519,-79.55719,2,Penn Drive (469),a
43.752152,-79.5422972,2,Finch Avenue West (237),a
43.752152,-79.5422972,2,Finch Avenue West (240),a
43.752152,-79.5422972,2,Finch Avenue West (603),a
43.752152,-79.5422972,2,Finch Avenue West (606),a
43.752152,-79.5422972,2,Weston Road (314),a
43.752152,-79.5422972,2,Weston Road (319),a
43.752152,-79.5422972,2,Weston Road (752),a
43.752152,-79.5422972,2,Weston Road (757),a
43.7521684,-79.542175,2,Finch Avenue West (602),a
43.7521692,-79.5532648,2,Milvan Drive (594),a
43.7521714,-79.5532339,2,Milvan Drive (902),a
43.7521719,-79.5605388,2,Gracedale Boulevard (377),a
43.7521719,-79.5605388,2,Gracedale Boulevard (560),a
43.7521746,-79.5354194,2,Arrow Road (586),a
43.7521746,-79.5354194,2,Arrow Road (942),a
43.7521814,-79.54213,2,Finch Avenue West (560),a
43.7521878,-79.5593256,2,Cherrylawn Avenue (573),a
43.7521978,-79.5572635,2,Penn Drive (300),a
43.7521978,-79.5572635,2,Penn Drive (471),a
43.7522077,-79.5215014,2,Firgrove Crescent (566),a
43.7522077,-79.5215014,2,Firgrove Crescent (659),a
43.7522166,-79.5409671,2,Finch Avenue West (556),a
43.7522166,-79.5409671,2,Finch Avenue West (570),a
43.7522207,-79.5409728,2,Finch Avenue West (599),a
43.7522207,-79.5409728,2,Finch Avenue West (615),a
43.7522275,-79.5424998,2,Weston Road (307),a
43.7522275,-79.5424998,2,Weston Road (746),a
43.7522371,-79.5213728,2,Firgrove Crescent (066),a
43.7522371,-79.5213728,2,Firgrove Crescent (964),a
43.7522436,-79.5573245,2,Penn Drive (301),a
43.7522436,-79.5573245,2,Penn Drive (473),a
43.7522491,-79.5593256,2,Cherrylawn Avenue (797),a
43.7522524,-79.542324,2,Weston Road (320),a
43.7522524,-79.542324,2,Weston Road (758),a
43.7522534,-79.521304,2,Firgrove Crescent (067),a
43.7522534,-79.521304,2,Firgrove Crescent (068),a
43.7522534,-79.521304,2,Firgrove Crescent (965),a
43.7522534,-79.521304,2,Firgrove Crescent (966),a
43.7522534,-79.521304,2,Petiole Road (062),a
43.7522534,-79.521304,2,Petiole Road (416),a
43.7522588,-79.5415636,2,Finch Avenue West (986),a
43.7522605,-79.5593735,2,Cherrylawn Avenue (574),a
43.7522742,-79.5414594,2,Finch Avenue West (601),a
43.7522791,-79.5415738,2,Finch Avenue West (559),a
43.752281,-79.5414215,2,Finch Avenue West (939),a
43.7522818,-79.5355493,2,Arrow Road (002),a
43.7522818,-79.5355493,2,Arrow Road (117),a
43.7522846,-79.5573554,2,Penn Drive (292),a
43.7522846,-79.5573554,2,Penn Drive (774),a
43.7522993,-79.521083,2,Firgrove Crescent (170),a
43.7522993,-79.521083,2,Firgrove Crescent (618),a
43.7523027,-79.5405105,2,Finch Avenue West (250),a
43.7523027,-79.5405105,2,Finch Avenue West (616),a
43.7523063,-79.5414317,2,Finch Avenue West (558),a
43.7523073,-79.5573726,2,Penn Drive (302),a
43.7523073,-79.5573726,2,Penn Drive (475),a
43.7523238,-79.5593969,2,Cherrylawn Avenue (575),a
43.7523336,-79.5593726,2,Cherrylawn Avenue (798),a
43.752334,-79.5573902,2,Penn Drive (294),a
43.752334,-79.5573902,2,Penn Drive (776),a
43.7523617,-79.5574086,2,Penn Drive (303),a
43.7523617,-79.5574086,2,Penn Drive (477),a
43.7523773,-79.5408865,2,Finch Avenue West (600),a
43.7523773,-79.5408865,2,Finch Avenue West (614),a
43.7523874,-79.559445,2,Cherrylawn Avenue (576),a
43.7523922,-79.5409267,2,Finch Avenue West (557),a
43.7523922,-79.5409267,2,Finch Avenue West (569),a
43.7524017,-79.5265466,2,Oakdale Road (075),a
43.7524017,-79.5265466,2,Oakdale Road (210),a
43.7524252,-79.5574443,2,Penn Drive (304),a
43.7524252,-79.5574443,2,Penn Drive (479),a
43.752427,-79.5405639,2,Finch Avenue West (613),a
43.7524518,-79.5594398,2,Cherrylawn Avenue (799),a
43.7524771,-79.5607088,2,Crimscott Road (551),a
43.7524771,-79.5607088,2,Crimscott Road (638),a
43.7524771,-79.5607088,2,Gracedale Boulevard (378),a
43.7524771,-79.5607088,2,Gracedale Boulevard (379),a
43.7524771,-79.5607088,2,Gracedale Boulevard (561),a
43.7524771,-79.5607088,2,Gracedale Boulevard (562),a
43.7524887,-79.5574801,2,Penn Drive (305),a
43.7524887,-79.5574801,2,Penn Drive (480),a
43.7524978,-79.5202117,2,Firgrove Crescent (070),a
43.7524978,-79.5202117,2,Firgrove Crescent (071),a
43.7524978,-79.5202117,2,Firgrove Crescent (968),a
43.7524978,-79.5202117,2,Firgrove Crescent (969),a
43.7524978,-79.5202117,2,Picaro Drive (409),a
43.7524978,-79.5202117,2,Picaro Drive (474),a
43.7524997,-79.5265471,2,Oakdale Road (232),a
43.7524997,-79.5265471,2,Oakdale Road (746),a
43.7525066,-79.5606121,2,Crimscott Road (173),a
43.7525066,-79.5606121,2,Crimscott Road (222),a
43.7525163,-79.5605822,2,Crimscott Road (555),a
43.7525163,-79.5605822,2,Crimscott Road (929),a
43.752524,-79.5401976,2,Finch Avenue West (568),a
43.7525325,-79.5200336,2,Firgrove Crescent (586),a
43.7525325,-79.5200336,2,Firgrove Crescent (666),a
43.7525371,-79.535804,2,Arrow Road (003),a
43.7525371,-79.535804,2,Arrow Road (118),a
43.7525379,-79.5265472,2,Oakdale Road (229),a
43.7525379,-79.5265472,2,Oakdale Road (743),a
43.7525428,-79.5425858,2,Weston Road (306),a
43.7525428,-79.5425858,2,Weston Road (745),a
43.7525676,-79.5424113,2,Weston Road (321),a
43.7525676,-79.5424113,2,Weston Road (759),a
43.7525699,-79.5202407,2,Picaro Drive (273),a
43.7525699,-79.5202407,2,Picaro Drive (907),a
43.7525738,-79.5198646,2,Firgrove Crescent (072),a
43.7525738,-79.5198646,2,Firgrove Crescent (970),a
43.7526153,-79.5197428,2,Firgrove Crescent (073),a
43.7526153,-79.5197428,2,Firgrove Crescent (971),a
43.7526252,-79.5424681,2,Weston Road (424),a
43.7526252,-79.5424681,2,Weston Road (568),a
43.7526392,-79.5196782,2,Firgrove Crescent (002),a
43.7526392,-79.5196782,2,Firgrove Crescent (563),a
43.752658,-79.5196274,2,Firgrove Crescent (074),a
43.752658,-79.5196274,2,Firgrove Crescent (972),a
43.7526734,-79.5359,2,Arrow Road (004),a
43.7526734,-79.5359,2,Arrow Road (004),a
43.7526734,-79.5359,2,Arrow Road (121),a
43.7526734,-79.5359,2,Arrow Road (121),a
43.7526811,-79.5265198,2,Oakdale Road (076),a
43.7526811,-79.5265198,2,Oakdale Road (211),a
43.7526906,-79.5425325,2,Weston Road (305),a
43.7526906,-79.5425325,2,Weston Road (322),a
43.7526906,-79.5425325,2,Weston Road (744),a
43.7526906,-79.5425325,2,Weston Road (760),a
43.7526906,-79.5425325,2,Weston Road (986),a
43.7527064,-79.4322976,2,Earl's Upper Flats Trail (022),a
43.7527064,-79.4322976,2,Earl's Upper Flats Trail (049),a
43.7527277,-79.4321313,2,Earl's Upper Flats Trail (021),a
43.7527277,-79.4321313,2,Earl's Upper Flats Trail (048),a
43.7527374,-79.4325256,2,Earl's Upper Flats Trail (018),a
43.7527374,-79.4325256,2,Earl's Upper Flats Trail (045),a
43.7527555,-79.519432,2,Firgrove Crescent (075),a
43.7527555,-79.519432,2,Firgrove Crescent (973),a
43.7527587,-79.4319784,2,Earl's Upper Flats Trail (020),a
43.7527587,-79.4319784,2,Earl's Upper Flats Trail (047),a
43.7527609,-79.5597956,2,Crimscott Road (556),a
43.7527609,-79.5597956,2,Crimscott Road (930),a
43.7527789,-79.5597376,2,Crimscott Road (174),a
43.7527789,-79.5597376,2,Crimscott Road (223),a
43.7527906,-79.5193645,2,Firgrove Crescent (076),a
43.7527906,-79.5193645,2,Firgrove Crescent (974),a
43.7527956,-79.5596837,2,Cherrylawn Avenue (577),a
43.7527956,-79.5596837,2,Crimscott Road (552),a
43.7528056,-79.5596456,2,Cherrylawn Avenue (800),a
43.7528056,-79.5596456,2,Crimscott Road (928),a
43.7528168,-79.5535222,2,Milvan Drive (305),a
43.7528168,-79.5535222,2,Milvan Drive (918),a
43.7528226,-79.4317638,2,Earl's Upper Flats Trail (019),a
43.7528226,-79.4317638,2,Earl's Upper Flats Trail (046),a
43.7528391,-79.4327982,2,Earl's Upper Flats Trail (017),a
43.7528391,-79.4327982,2,Earl's Upper Flats Trail (044),a
43.7528519,-79.5359855,2,Arrow Road (250),a
43.7528519,-79.5359855,2,Arrow Road (250),a
43.7528519,-79.5359855,2,Arrow Road (251),a
43.7528519,-79.5359855,2,Arrow Road (251),a
43.7528571,-79.5192726,2,Firgrove Crescent (077),a
43.7528571,-79.5192726,2,Firgrove Crescent (975),a
43.7528801,-79.5535455,2,Milvan Drive (306),a
43.7528801,-79.5535455,2,Milvan Drive (919),a
43.7528999,-79.5192072,2,Firgrove Crescent (029),a
43.7528999,-79.5192072,2,Firgrove Crescent (078),a
43.7528999,-79.5192072,2,Firgrove Crescent (927),a
43.7528999,-79.5192072,2,Firgrove Crescent (976),a
43.7528999,-79.5192072,2,Needle Firway (415),a
43.7528999,-79.5192072,2,Needle Firway (485),a
43.7529163,-79.5535571,2,Milvan Drive (307),a
43.7529163,-79.5535571,2,Milvan Drive (920),a
43.7529293,-79.5264205,2,Oakdale Road (077),a
43.7529293,-79.5264205,2,Oakdale Road (212),a
43.7529336,-79.5191652,2,Firgrove Crescent (030),a
43.7529336,-79.5191652,2,Firgrove Crescent (928),a
43.7529531,-79.5426031,2,Weston Road (132),a
43.7529531,-79.5426031,2,Weston Road (140),a
43.7529531,-79.5426031,2,Weston Road (981),a
43.7529531,-79.5426031,2,Weston Road (985),a
43.7529711,-79.4330505,2,Earl's Upper Flats Trail (016),a
43.7529711,-79.4330505,2,Earl's Upper Flats Trail (043),a
43.7530108,-79.5190797,2,Firgrove Crescent (031),a
43.7530108,-79.5190797,2,Firgrove Crescent (929),a
43.7530423,-79.5370505,2,Finch Avenue West (571),a
43.7530423,-79.5370505,2,Finch Avenue West (571),a
43.7530436,-79.5536534,2,Milvan Drive (308),a
43.7530436,-79.5536534,2,Milvan Drive (921),a
43.753059,-79.4332069,2,Earl's Upper Flats Trail (015),a
43.753059,-79.4332069,2,Earl's Upper Flats Trail (042),a
43.7530675,-79.5370639,2,Finch Avenue West (943),a
43.7530675,-79.5370639,2,Finch Avenue West (943),a
43.7530848,-79.5578677,2,Penn Drive (293),a
43.7530848,-79.5578677,2,Penn Drive (775),a
43.7530921,-79.519003,2,Firgrove Crescent (032),a
43.7530921,-79.519003,2,Firgrove Crescent (930),a
43.7531023,-79.5610828,2,Gracedale Boulevard (837),a
43.7531023,-79.5610828,2,Gracedale Boulevard (964),a
43.7531141,-79.5262253,2,Oakdale Road (230),a
43.7531141,-79.5262253,2,Oakdale Road (744),a
43.7531231,-79.5361301,2,Arrow Road (252),a
43.7531231,-79.5361301,2,Arrow Road (252),a
43.7531395,-79.5189634,2,Firgrove Crescent (033),a
43.7531395,-79.5189634,2,Firgrove Crescent (931),a
43.7531441,-79.5537752,2,Milvan Drive (309),a
43.7531441,-79.5537752,2,Milvan Drive (922),a
43.753149,-79.5579095,2,Penn Drive (143),a
43.7531559,-79.4332766,2,Earl's Upper Flats Trail (014),a
43.7531559,-79.4332766,2,Earl's Upper Flats Trail (041),a
43.7531647,-79.5361486,2,Arrow Road (005),a
43.7531647,-79.5361486,2,Arrow Road (005),a
43.7531699,-79.5364549,2,Finch Avenue West (572),a
43.7531699,-79.5364549,2,Finch Avenue West (572),a
43.7531916,-79.518922,2,Firgrove Crescent (034),a
43.7531916,-79.518922,2,Firgrove Crescent (932),a
43.753194,-79.5261036,2,Oakdale Road (507),a
43.753194,-79.5261036,2,Oakdale Road (736),a
43.7531997,-79.5538981,2,Milvan Drive (310),a
43.7531997,-79.5538981,2,Milvan Drive (923),a
43.7532036,-79.5426705,2,Weston Road (281),a
43.7532036,-79.5426705,2,Weston Road (727),a
43.7532188,-79.536405,2,Finch Avenue West (617),a
43.7532188,-79.536405,2,Finch Avenue West (617),a
43.753221,-79.5361785,2,Arrow Road (253),a
43.753221,-79.5361785,2,Arrow Road (253),a
43.753221,-79.5361785,2,Finch Avenue West (563),a
43.753221,-79.5361785,2,Finch Avenue West (563),a
43.753221,-79.5361785,2,Finch Avenue West (573),a
43.753221,-79.5361785,2,Finch Avenue West (573),a
43.753221,-79.5361785,2,Signet Drive (562),a
43.753221,-79.5361785,2,Signet Drive (562),a
43.7532392,-79.43329,2,Earl's Upper Flats Trail (023),a
43.7532392,-79.43329,2,Earl's Upper Flats Trail (050),a
43.7532471,-79.5429221,2,Toryork Drive (160),a
43.7532471,-79.5429221,2,Toryork Drive (631),a
43.7532479,-79.5260214,2,Oakdale Road (078),a
43.7532479,-79.5260214,2,Oakdale Road (213),a
43.7532555,-79.5428616,2,Toryork Drive (161),a
43.7532555,-79.5428616,2,Toryork Drive (632),a
43.7532588,-79.5362026,2,Arrow Road (006),a
43.7532588,-79.5362026,2,Arrow Road (006),a
43.7532588,-79.5362026,2,Finch Avenue West (608),a
43.7532588,-79.5362026,2,Finch Avenue West (608),a
43.7532588,-79.5362026,2,Finch Avenue West (618),a
43.7532588,-79.5362026,2,Finch Avenue West (618),a
43.7532588,-79.5362026,2,Signet Drive (731),a
43.7532588,-79.5362026,2,Signet Drive (731),a
43.753261,-79.5428231,2,Toryork Drive (162),a
43.753261,-79.5428231,2,Toryork Drive (633),a
43.7532622,-79.535895,2,Finch Avenue West (564),a
43.7532622,-79.535895,2,Finch Avenue West (564),a
43.7532709,-79.5358348,2,Finch Avenue West (565),a
43.7532709,-79.5358348,2,Finch Avenue West (565),a
43.7532752,-79.5430044,2,Toryork Drive (121),a
43.7532752,-79.5430044,2,Toryork Drive (124),a
43.7532752,-79.5430044,2,Toryork Drive (159),a
43.7532752,-79.5430044,2,Toryork Drive (592),a
43.7532752,-79.5430044,2,Toryork Drive (595),a
43.7532752,-79.5430044,2,Toryork Drive (630),a
43.7532835,-79.5430968,2,Toryork Drive (125),a
43.7532835,-79.5430968,2,Toryork Drive (596),a
43.7532912,-79.5259258,2,Oakdale Road (508),a
43.7532912,-79.5259258,2,Oakdale Road (737),a
43.7533099,-79.5431967,2,Toryork Drive (126),a
43.7533099,-79.5431967,2,Toryork Drive (597),a
43.7533121,-79.5362335,2,Signet Drive (563),a
43.7533121,-79.5362335,2,Signet Drive (563),a
43.7533167,-79.5427654,2,Toryork Drive (117),a
43.7533167,-79.5427654,2,Toryork Drive (163),a
43.7533167,-79.5427654,2,Toryork Drive (588),a
43.7533167,-79.5427654,2,Toryork Drive (634),a
43.7533167,-79.5427654,2,Weston Road (268),a
43.7533167,-79.5427654,2,Weston Road (722),a
43.7533225,-79.4333115,2,Earl's Upper Flats Trail (024),a
43.7533225,-79.4333115,2,Earl's Upper Flats Trail (051),a
43.753327,-79.518842,2,Firgrove Crescent (035),a
43.753327,-79.518842,2,Firgrove Crescent (933),a
43.7533276,-79.5427034,2,Weston Road (264),a
43.7533276,-79.5427034,2,Weston Road (267),a
43.7533276,-79.5427034,2,Weston Road (282),a
43.7533276,-79.5427034,2,Weston Road (716),a
43.7533276,-79.5427034,2,Weston Road (721),a
43.7533276,-79.5427034,2,Weston Road (728),a
43.7533361,-79.5429232,2,Toryork Drive (120),a
43.7533361,-79.5429232,2,Toryork Drive (591),a
43.7533422,-79.5428808,2,Toryork Drive (119),a
43.7533422,-79.5428808,2,Toryork Drive (590),a
43.7533493,-79.5428359,2,Toryork Drive (118),a
43.7533493,-79.5428359,2,Toryork Drive (589),a
43.7533557,-79.536468,2,Finch Avenue West (612),a
43.7533557,-79.536468,2,Finch Avenue West (612),a
43.7533621,-79.5432863,2,Toryork Drive (127),a
43.7533621,-79.5432863,2,Toryork Drive (598),a
43.753364,-79.5365392,2,Finch Avenue West (567),a
43.753364,-79.5365392,2,Finch Avenue West (567),a
43.753398,-79.4333893,2,Earl's Upper Flats Trail (025),a
43.753398,-79.4333893,2,Earl's Upper Flats Trail (052),a
43.7534018,-79.5362877,2,Finch Avenue West (611),a
43.7534018,-79.5362877,2,Finch Avenue West (611),a
43.7534018,-79.5362877,2,Finch Avenue West (979),a
43.7534018,-79.5362877,2,Finch Avenue West (979),a
43.7534018,-79.5362877,2,Signet Drive (716),a
43.7534018,-79.5362877,2,Signet Drive (716),a
43.7534018,-79.5362877,2,Signet Drive (732),a
43.7534018,-79.5362877,2,Signet Drive (732),a
43.7534155,-79.5362907,2,Finch Avenue West (566),a
43.7534155,-79.5362907,2,Finch Avenue West (566),a
43.7534155,-79.5362907,2,Finch Avenue West (650),a
43.7534155,-79.5362907,2,Finch Avenue West (650),a
43.7534155,-79.5362907,2,Signet Drive (560),a
43.7534155,-79.5362907,2,Signet Drive (560),a
43.7534155,-79.5362907,2,Signet Drive (564),a
43.7534155,-79.5362907,2,Signet Drive (564),a
43.7534346,-79.5363109,2,Signet Drive (717),a
43.7534346,-79.5363109,2,Signet Drive (717),a
43.7534366,-79.5434991,2,Toryork Drive (541),a
43.7534366,-79.5434991,2,Toryork Drive (922),a
43.7534462,-79.5360745,2,Finch Avenue West (978),a
43.7534462,-79.5360745,2,Finch Avenue West (978),a
43.7534532,-79.518769,2,Firgrove Crescent (036),a
43.7534532,-79.518769,2,Firgrove Crescent (934),a
43.7534591,-79.5427267,2,Weston Road (265),a
43.7534591,-79.5427267,2,Weston Road (718),a
43.7534717,-79.4335663,2,Earl's Upper Flats Trail (026),a
43.7534717,-79.4335663,2,Earl's Upper Flats Trail (053),a
43.7534724,-79.5581198,2,Penn Drive (214),a
43.7534724,-79.5581198,2,Penn Drive (566),a
43.7534737,-79.5360105,2,Finch Avenue West (649),a
43.7534737,-79.5360105,2,Finch Avenue West (649),a
43.7534742,-79.5436066,2,Toryork Drive (128),a
43.7534742,-79.5436066,2,Toryork Drive (599),a
43.7534912,-79.5613056,2,Gracedale Boulevard (380),a
43.7534912,-79.5613056,2,Gracedale Boulevard (563),a
43.753506,-79.5436905,2,Toryork Drive (535),a
43.753506,-79.5436905,2,Toryork Drive (982),a
43.7535068,-79.5363442,2,Signet Drive (561),a
43.7535068,-79.5363442,2,Signet Drive (561),a
43.7535208,-79.5437296,2,Toryork Drive (129),a
43.7535208,-79.5437296,2,Toryork Drive (600),a
43.7535492,-79.5438407,2,Toryork Drive (130),a
43.7535492,-79.5438407,2,Toryork Drive (601),a
43.7536294,-79.5351448,2,Finch Avenue West (668),a
43.7536294,-79.5351448,2,Finch Avenue West (977),a
43.753643,-79.5441366,2,Toryork Drive (131),a
43.753643,-79.5441366,2,Toryork Drive (602),a
43.7536734,-79.5339392,2,Finch Avenue West (243),a
43.7536734,-79.5339392,2,Finch Avenue West (609),a
43.7536734,-79.5339392,2,Finch Avenue West (654),a
43.7536873,-79.5614113,2,Gracedale Boulevard (381),a
43.7536873,-79.5614113,2,Gracedale Boulevard (564),a
43.7537016,-79.5250203,2,Oakdale Road (185),a
43.7537016,-79.5250203,2,Oakdale Road (185),a
43.7537016,-79.5250203,2,Oakdale Road (613),a
43.7537016,-79.5250203,2,Oakdale Road (613),a
43.7537099,-79.5348796,2,Finch Avenue West (648),a
43.7537099,-79.5348796,2,Finch Avenue West (761),a
43.7537379,-79.5445194,2,Toryork Drive (132),a
43.7537379,-79.5445194,2,Toryork Drive (603),a
43.7537389,-79.5207572,2,Picaro Drive (410),a
43.7537664,-79.5446305,2,Toryork Drive (133),a
43.7537664,-79.5446305,2,Toryork Drive (604),a
43.753774,-79.5551636,2,Milvan Drive (311),a
43.753774,-79.5551636,2,Milvan Drive (924),a
43.7537846,-79.5365128,2,Signet Drive (679),a
43.7537846,-79.5365128,2,Signet Drive (679),a
43.7537846,-79.5365128,2,Signet Drive (719),a
43.7537846,-79.5365128,2,Signet Drive (719),a
43.7538036,-79.5447289,2,Toryork Drive (134),a
43.7538036,-79.5447289,2,Toryork Drive (605),a
43.7538387,-79.5552987,2,Milvan Drive (312),a
43.7538387,-79.5552987,2,Milvan Drive (925),a
43.7538474,-79.5207918,2,Picaro Drive (411),a
43.7538566,-79.520763,2,Picaro Drive (163),a
43.7538677,-79.5615226,2,Gracedale Boulevard (382),a
43.7538677,-79.5615226,2,Gracedale Boulevard (565),a
43.7539002,-79.5338398,2,Finch Avenue West (593),a
43.7539002,-79.5338398,2,Finch Avenue West (760),a
43.7539034,-79.5554338,2,Milvan Drive (313),a
43.7539034,-79.5554338,2,Milvan Drive (926),a
43.7539107,-79.5245358,2,Oakdale Road (079),a
43.7539107,-79.5245358,2,Oakdale Road (079),a
43.7539107,-79.5245358,2,Oakdale Road (214),a
43.7539107,-79.5245358,2,Oakdale Road (214),a
43.7539246,-79.5326376,2,Finch Avenue West (584),a
43.7539246,-79.5326376,2,Finch Avenue West (655),a
43.7539424,-79.5207837,2,Picaro Drive (164),a
43.7539492,-79.5335195,2,Finch Avenue West (666),a
43.7539499,-79.5555445,2,Milvan Drive (314),a
43.7539499,-79.5555445,2,Milvan Drive (927),a
43.7539667,-79.5334918,2,Finch Avenue West (592),a
43.7539814,-79.5325125,2,Finch Avenue West (644),a
43.7539941,-79.5332822,2,Finch Avenue West (665),a
43.7539974,-79.5451937,2,Toryork Drive (542),a
43.7539974,-79.5451937,2,Toryork Drive (923),a
43.7540201,-79.5603996,2,Cherrylawn Avenue (018),a
43.7540201,-79.5603996,2,Cherrylawn Avenue (578),a
43.7540201,-79.5603996,2,Cherrylawn Avenue (801),a
43.7540201,-79.5603996,2,Millport Drive (791),a
43.7540201,-79.5603996,2,Millport Drive (814),a
43.7540311,-79.5184567,2,Firgrove Crescent (165),a
43.7540311,-79.5184567,2,Firgrove Crescent (315),a
43.7540421,-79.5557161,2,Milvan Drive (315),a
43.7540421,-79.5557161,2,Milvan Drive (928),a
43.7540548,-79.5208115,2,Picaro Drive (412),a
43.7540607,-79.5602625,2,Millport Drive (432),a
43.7540607,-79.5602625,2,Millport Drive (961),a
43.7540618,-79.5242274,2,Oakdale Road (080),a
43.7540618,-79.5242274,2,Oakdale Road (080),a
43.7540618,-79.5242274,2,Oakdale Road (215),a
43.7540618,-79.5242274,2,Oakdale Road (215),a
43.7540936,-79.5327778,2,Finch Avenue West (664),a
43.7540936,-79.5327778,2,Finch Avenue West (999),a
43.7540959,-79.5327891,2,Finch Avenue West (591),a
43.7540959,-79.5327891,2,Finch Avenue West (651),a
43.7540975,-79.5558266,2,Milvan Drive (316),a
43.7540975,-79.5558266,2,Milvan Drive (929),a
43.7541115,-79.5454675,2,Toryork Drive (543),a
43.7541115,-79.5454675,2,Toryork Drive (924),a
43.7541145,-79.5207999,2,Picaro Drive (165),a
43.7541373,-79.5585522,2,Penn Drive (456),a
43.7541373,-79.5585522,2,Penn Drive (648),a
43.7541441,-79.5559497,2,Milvan Drive (317),a
43.7541441,-79.5559497,2,Milvan Drive (930),a
43.7541442,-79.5325265,2,Finch Avenue West (281),a
43.7541442,-79.5325265,2,Finch Avenue West (559),a
43.7541442,-79.5325265,2,Finch Avenue West (651),a
43.7541442,-79.5325265,2,Finch Avenue West (998),a
43.7541491,-79.5396451,2,High Meadow Place (411),a
43.7541491,-79.5396451,2,High Meadow Place (975),a
43.7541641,-79.5428689,2,Weston Road (260),a
43.7541641,-79.5428689,2,Weston Road (266),a
43.7541641,-79.5428689,2,Weston Road (304),a
43.7541641,-79.5428689,2,Weston Road (712),a
43.7541641,-79.5428689,2,Weston Road (719),a
43.7541641,-79.5428689,2,Weston Road (743),a
43.7541762,-79.5617034,2,Gracedale Boulevard (383),a
43.7541762,-79.5617034,2,Gracedale Boulevard (566),a
43.75419,-79.5560231,2,Milvan Drive (318),a
43.75419,-79.5560231,2,Milvan Drive (931),a
43.7542016,-79.5560456,2,Milvan Drive (532),a
43.7542016,-79.5560456,2,Milvan Drive (595),a
43.7542141,-79.5457136,2,Toryork Drive (135),a
43.7542141,-79.5457136,2,Toryork Drive (606),a
43.754263,-79.5595794,2,Millport Drive (792),a
43.754263,-79.5595794,2,Millport Drive (815),a
43.7542817,-79.5310163,2,Finch Avenue West (585),a
43.7542942,-79.5399028,2,High Meadow Place (412),a
43.7542942,-79.5399028,2,High Meadow Place (976),a
43.7542956,-79.5593992,2,Millport Drive (793),a
