lat,lon,sz,names,len_cat
44.7803299,-79.9116484,2,Fuller Avenue (978),a
44.7803299,-79.9116484,2,Fuller Avenue (989),a
44.7803299,-79.9116484,2,Laurier Road (737),a
44.7803787,-79.9325016,2,Don Street (705),a
44.7803787,-79.9325016,2,Fox Street (365),a
44.7803787,-79.9325016,2,Fox Street (399),a
44.7803857,-79.9192909,2,Dufferin Street (946),a
44.7803971,-79.9344318,2,Beck Boulevard (239),a
44.7803971,-79.9344318,2,Beck Boulevard (337),a
44.7804475,-79.9267299,2,Church Street (889),a
44.7804852,-79.9193396,2,Dufferin Street (945),a
44.780491,-79.9238807,2,Payette Drive (586),a
44.7805105,-79.9267263,2,Church Street (890),a
44.7805671,-79.9464252,2,Champlain Road (066),a
44.7805777,-79.9267224,2,Church Street (891),a
44.7806114,-79.9193625,2,Dufferin Street (947),a
44.7806144,-79.9311524,2,Don Street (706),a
44.7806144,-79.9311524,2,Don Street (707),a
44.7806144,-79.9311524,2,Leonard Avenue (420),a
44.7806635,-79.9193644,2,Dufferin Street (949),a
44.7807081,-79.9267251,2,Church Street (892),a
44.7807937,-79.9301283,2,Don Street (708),a
44.7808149,-79.9300112,2,Don Street (701),a
44.7808149,-79.9300112,2,Don Street (709),a
44.7808263,-79.9299484,2,Don Street (702),a
44.7808381,-79.926738,2,Church Street (893),a
44.7808596,-79.9465205,2,Champlain Road (102),a
44.7809033,-79.9239897,2,Payette Drive (574),a
44.7809033,-79.9239897,2,Payette Drive (587),a
44.7809033,-79.9239897,2,Spohn Drive (173),a
44.7809842,-79.9216686,2,Spohn Drive (166),a
44.7809905,-79.9290377,2,Don Street (703),a
44.7810611,-79.9193788,2,Dufferin Street (944),a
44.7810611,-79.9193788,2,Dufferin Street (948),a
44.7810774,-79.9216922,2,Spohn Drive (167),a
44.7811271,-79.9465918,2,Champlain Road (142),a
44.7811334,-79.9217431,2,Spohn Drive (168),a
44.7811682,-79.9222986,2,Spohn Drive (172),a
44.7811785,-79.9218202,2,Spohn Drive (169),a
44.7811957,-79.9220746,2,Spohn Drive (171),a
44.781202,-79.9219497,2,Spohn Drive (170),a
44.7812372,-79.9036407,2,Tay Point Road (345),a
44.7812984,-79.9466241,2,Champlain Road (126),a
44.7814006,-79.926811,2,Church Street (874),a
44.7814006,-79.926811,2,Church Street (894),a
44.7814006,-79.926811,2,Don Street (704),a
44.7814362,-79.9031912,2,Tay Point Road (939),a
44.7814704,-79.9466464,2,Champlain Road (119),a
44.7815433,-79.917569,2,Centennial Drive (593),a
44.7815573,-79.9339488,2,Beck Boulevard (340),a
44.7815862,-79.9466556,2,Champlain Road (100),a
44.7816026,-79.9339191,2,Beck Boulevard (343),a
44.7816065,-79.9175521,2,Centennial Drive (596),a
44.7816421,-79.9338897,2,Beck Boulevard (347),a
44.7816431,-79.9174887,2,Centennial Drive (598),a
44.7817095,-79.9338304,2,Beck Boulevard (349),a
44.7817304,-79.9242111,2,Kerr Drive (169),a
44.7817304,-79.9242111,2,Payette Drive (562),a
44.7817304,-79.9242111,2,Payette Drive (575),a
44.7817728,-79.9337628,2,Beck Boulevard (352),a
44.7818157,-79.9466604,2,Champlain Road (068),a
44.7818315,-79.9336873,2,Beck Boulevard (354),a
44.7818449,-79.9167952,2,Centennial Drive (603),a
44.781885,-79.9336047,2,Beck Boulevard (356),a
44.7818974,-79.923075,2,Kerr Drive (173),a
44.7819311,-79.9227262,2,Kerr Drive (175),a
44.781933,-79.9335155,2,Beck Boulevard (358),a
44.7819466,-79.9225054,2,Kerr Drive (178),a
44.7819466,-79.9225054,2,Kerr Drive (178),a
44.7819558,-79.9224693,2,Kerr Drive (180),a
44.7819663,-79.9194116,2,Dufferin Street (390),a
44.7819736,-79.9224284,2,Kerr Drive (182),a
44.781975,-79.9334206,2,Beck Boulevard (360),a
44.7819884,-79.9466522,2,Champlain Road (089),a
44.7819974,-79.9223941,2,Kerr Drive (184),a
44.7820122,-79.933316,2,Beck Boulevard (362),a
44.7820261,-79.922368,2,Kerr Drive (187),a
44.7820463,-79.9160546,2,Centennial Drive (605),a
44.7820538,-79.9331196,2,Beck Boulevard (365),a
44.7820581,-79.9223516,2,Kerr Drive (189),a
44.7821089,-79.9223434,2,Kerr Drive (191),a
44.7821331,-79.9157917,2,Centennial Drive (608),a
44.7821416,-79.9269304,2,Church Street (875),a
44.7821416,-79.9269304,2,Church Street (875),a
44.7821607,-79.9466338,2,Champlain Road (083),a
44.7821611,-79.9326138,2,Beck Boulevard (367),a
44.7821611,-79.9326138,2,Fox Street (366),a
44.7821611,-79.9326138,2,Fox Street (400),a
44.7822196,-79.9156985,2,Centennial Drive (612),a
44.7822997,-79.9156998,2,Centennial Drive (617),a
44.7822997,-79.9156998,2,Centennial Drive (617),a
44.7822997,-79.9156998,2,Robillard Drive (482),a
44.7822997,-79.9156998,2,Robillard Drive (482),a
44.7823305,-79.9466057,2,Champlain Road (114),a
44.7823869,-79.9465856,2,Champlain Road (085),a
44.7824443,-79.9194405,2,Dufferin Street (391),a
44.7824977,-79.9465382,2,Champlain Road (055),a
44.7824984,-79.9243944,2,Kerr Drive (207),a
44.7824984,-79.9243944,2,Payette Drive (563),a
44.7824984,-79.9243944,2,Payette Drive (572),a
44.7826061,-79.9464812,2,Champlain Road (137),a
44.7826062,-79.9269761,2,Church Street (876),a
44.7826062,-79.9269761,2,Church Street (876),a
44.782613,-79.9224165,2,Kerr Drive (192),a
44.7826303,-79.923433,2,Kerr Drive (205),a
44.7826505,-79.9224565,2,Kerr Drive (194),a
44.7826749,-79.922497,2,Kerr Drive (196),a
44.7826858,-79.9230707,2,Kerr Drive (203),a
44.7826931,-79.9225434,2,Kerr Drive (197),a
44.7827045,-79.9225939,2,Kerr Drive (199),a
44.7827087,-79.9226465,2,Kerr Drive (201),a
44.7827118,-79.9464147,2,Champlain Road (113),a
44.7828142,-79.946339,2,Champlain Road (132),a
44.7829624,-79.9462077,2,Champlain Road (148),a
44.7830809,-79.9245395,2,Payette Drive (573),a
44.7830986,-79.94606,2,Champlain Road (084),a
44.7831845,-79.9459509,2,Champlain Road (080),a
44.7832629,-79.9268716,2,Church Street (877),a
44.7832629,-79.9268716,2,Church Street (877),a
44.7832653,-79.9458345,2,Champlain Road (110),a
44.7832945,-79.8990631,2,Tay Point Road (940),a
44.7833152,-79.9160413,2,Robillard Drive (483),a
44.7833533,-79.899006,2,Tay Point Road (941),a
44.7833589,-79.9456735,2,Champlain Road (094),a
44.783396,-79.8989802,2,Tay Point Road (942),a
44.783441,-79.8989641,2,Tay Point Road (943),a
44.7834411,-79.9455533,2,Champlain Road (112),a
44.7834873,-79.8989581,2,Tay Point Road (944),a
44.7835149,-79.9454617,2,Champlain Road (079),a
44.7835337,-79.8989624,2,Tay Point Road (945),a
44.7835791,-79.8989767,2,Tay Point Road (946),a
44.7835935,-79.945378,2,Champlain Road (131),a
44.7836098,-79.914536,2,Fuller Avenue (979),a
44.7836098,-79.914536,2,Fuller Avenue (979),a
44.7836098,-79.914536,2,Fuller Avenue (999),a
44.7836098,-79.914536,2,Fuller Avenue (999),a
44.7836098,-79.914536,2,Robillard Drive (484),a
44.7836098,-79.914536,2,Robillard Drive (484),a
44.7836223,-79.8990009,2,Tay Point Road (947),a
44.7836623,-79.8990343,2,Tay Point Road (948),a
44.7836762,-79.9453029,2,Champlain Road (128),a
44.7837628,-79.9452366,2,Champlain Road (092),a
44.7838594,-79.9451771,2,Champlain Road (118),a
44.7838594,-79.9451771,2,Military Road (570),a
44.7845479,-79.8998246,2,Tay Point Road (949),a
44.7845868,-79.9450164,2,Champlain Road (697),a
44.7846361,-79.8998823,2,Tay Point Road (951),a
44.7846652,-79.899896,2,Tay Point Road (952),a
44.7847051,-79.8999054,2,Tay Point Road (954),a
44.7847457,-79.8999046,2,Tay Point Road (956),a
44.7847854,-79.8998937,2,Tay Point Road (957),a
44.7848231,-79.899873,2,Tay Point Road (959),a
44.7848701,-79.8998291,2,Tay Point Road (961),a
44.7848987,-79.8997874,2,Tay Point Road (963),a
44.7850227,-79.9264262,2,Church Street (878),a
44.7850227,-79.9264262,2,Church Street (878),a
44.7851067,-79.9462251,2,Military Road (572),a
44.7854616,-79.9448231,2,Champlain Road (150),a
44.7855997,-79.9447748,2,Champlain Road (127),a
44.7858161,-79.9447152,2,Champlain Road (054),a
44.7858407,-79.9331282,2,Quarry Road (115),a
44.785854,-79.9328274,2,Fox Street (095),a
44.785854,-79.9328274,2,Quarry Road (113),a
44.785873,-79.9334261,2,Quarry Road (112),a
44.7859551,-79.926447,2,Church Street (879),a
44.7859551,-79.926447,2,Church Street (879),a
44.7859565,-79.9328333,2,Fox Street (367),a
44.7859565,-79.9328333,2,Fox Street (390),a
44.7860557,-79.8970579,2,Tay Point Road (928),a
44.7860557,-79.8970579,2,Tay Point Road (965),a
44.7860557,-79.8970579,2,Zoschke Drive (947),a
44.7861563,-79.9446131,2,Champlain Road (139),a
44.7862507,-79.8812468,2,Curry Road (091),a
44.7862507,-79.8812468,2,Curry Road (559),a
44.7862605,-79.9550678,2,Concession 15 (846),a
44.7862746,-79.9328517,2,Fox Street (368),a
44.7862746,-79.9328517,2,Fox Street (391),a
44.7862746,-79.9328517,2,Hunter Road (934),a
44.7863146,-79.9303366,2,Beck Boulevard (351),a
44.7863146,-79.9303366,2,Hunter Road (935),a
44.7863146,-79.9303366,2,Hunter Road (937),a
44.7863233,-79.9295441,2,Chamberlain Crescent (560),a
44.7863233,-79.9295441,2,Hunter Road (488),a
44.7863386,-79.9290842,2,Hunter Road (941),a
44.7863676,-79.9264482,2,Church Street (880),a
44.7863676,-79.9264482,2,Church Street (880),a
44.7863676,-79.9264482,2,Drummond Drive (035),a
44.7863676,-79.9264482,2,Drummond Drive (035),a
44.7863744,-79.9274449,2,Drummond Drive (041),a
44.7863766,-79.9264488,2,Cambridge Street (421),a
44.7863766,-79.9264488,2,Cambridge Street (421),a
44.7863766,-79.9264488,2,Church Street (881),a
44.7863766,-79.9264488,2,Church Street (881),a
44.7863766,-79.9264488,2,Church Street (936),a
44.7863766,-79.9264488,2,Church Street (936),a
44.7863946,-79.9274831,2,Drummond Drive (037),a
44.7863995,-79.925543,2,Cambridge Street (424),a
44.7863995,-79.925543,2,Cambridge Street (424),a
44.7864264,-79.9275018,2,Drummond Drive (045),a
44.7864949,-79.944501,2,Champlain Road (136),a
44.7865256,-79.9303527,2,Beck Boulevard (574),a
44.7865852,-79.9334935,2,Navigator Road (124),a
44.7865852,-79.9334935,2,Quarry Road (114),a
44.7865934,-79.9338851,2,Navigator Road (065),a
44.7866146,-79.9171425,2,Cambridge Street (427),a
44.7866146,-79.9171425,2,Fuller Avenue (000),a
44.7866146,-79.9171425,2,Fuller Avenue (995),a
44.7866366,-79.9341658,2,Navigator Road (123),a
44.7866642,-79.9322026,2,Grew Crescent (546),a
44.786673,-79.9322981,2,Grew Crescent (547),a
44.786688,-79.9303642,2,Beck Boulevard (573),a
44.7866888,-79.9295442,2,Chamberlain Crescent (559),a
44.7866949,-79.9323536,2,Grew Crescent (548),a
44.7867036,-79.9310904,2,Grew Crescent (545),a
44.7867145,-79.9310072,2,Grew Crescent (544),a
44.7867401,-79.934384,2,Navigator Road (066),a
44.7867473,-79.930961,2,Grew Crescent (543),a
44.7867561,-79.932369,2,Grew Crescent (549),a
44.7867911,-79.9309332,2,Grew Crescent (542),a
44.7868318,-79.9443791,2,Champlain Road (121),a
44.7868436,-79.9345406,2,Navigator Road (122),a
44.786862,-79.9303667,2,Beck Boulevard (572),a
44.7870251,-79.9347167,2,Navigator Road (067),a
44.7870741,-79.930348,2,Beck Boulevard (571),a
44.7870756,-79.9335386,2,Magazine Street (106),a
44.7870756,-79.9335386,2,Quarry Road (111),a
44.7870913,-79.9338401,2,Magazine Street (107),a
44.787132,-79.9339929,2,Magazine Street (108),a
44.7871668,-79.9442474,2,Champlain Road (147),a
44.7872042,-79.9341311,2,Magazine Street (105),a
44.7872066,-79.9348189,2,Navigator Road (121),a
44.7872299,-79.932905,2,Bay Moorings Boulevard (523),a
44.7872299,-79.932905,2,Fox Street (477),a
44.7872327,-79.9323743,2,Bay Moorings Boulevard (524),a
44.7872327,-79.9323743,2,Grew Crescent (550),a
44.7872649,-79.9310973,2,Bay Moorings Boulevard (525),a
44.7872751,-79.9329075,2,Bay Moorings Boulevard (533),a
44.7872751,-79.9329075,2,Fox Street (478),a
44.7872753,-79.9529257,2,Concession 15 (840),a
44.7872753,-79.9529257,2,Concession 15 (848),a
44.7872848,-79.9309069,2,Bay Moorings Boulevard (526),a
44.7872848,-79.9309069,2,Bay Moorings Boulevard (527),a
44.7872848,-79.9309069,2,Bay Moorings Boulevard (530),a
44.7872848,-79.9309069,2,Grew Crescent (541),a
44.7872861,-79.9303165,2,Bay Moorings Boulevard (528),a
44.7872861,-79.9303165,2,Beck Boulevard (570),a
44.7872878,-79.9295585,2,Bay Moorings Boulevard (529),a
44.7872878,-79.9295585,2,Chamberlain Crescent (558),a
44.7872879,-79.9323924,2,Bay Moorings Boulevard (532),a
44.7872879,-79.9323924,2,Grew Crescent (551),a
44.7872924,-79.9528897,2,Concession 15 (842),a
44.7873148,-79.931078,2,Bay Moorings Boulevard (531),a
44.787338,-79.9295611,2,Chamberlain Crescent (061),a
44.7873518,-79.93419,2,Magazine Street (109),a
44.7873997,-79.9303044,2,Beck Boulevard (569),a
44.7874247,-79.9275587,2,Drummond Drive (048),a
44.787474,-79.8983356,2,Zoschke Drive (948),a
44.7875317,-79.9342058,2,Magazine Street (104),a
44.7875728,-79.9303003,2,Beck Boulevard (568),a
44.7876844,-79.9275587,2,Drummond Drive (051),a
44.7877083,-79.893199,2,Tay Point Road (929),a
44.7877379,-79.9324121,2,Grew Crescent (552),a
44.7877402,-79.9303247,2,Beck Boulevard (567),a
44.7877926,-79.932406,2,Grew Crescent (553),a
44.7878013,-79.9309425,2,Grew Crescent (540),a
44.7878122,-79.9276202,2,Drummond Drive (054),a
44.7878122,-79.9276202,2,Drummond Drive (063),a
44.7878276,-79.9323505,2,Grew Crescent (554),a
44.7878287,-79.9271603,2,Drummond Drive (066),a
44.7878309,-79.9329385,2,Fox Street (096),a
44.7878309,-79.9329385,2,Hope Street (119),a
44.7878451,-79.9322889,2,Grew Crescent (555),a
44.7878457,-79.9265438,2,Church Street (937),a
44.7878457,-79.9265438,2,Church Street (937),a
44.7878457,-79.9265438,2,Drummond Drive (072),a
44.7878457,-79.9265438,2,Drummond Drive (072),a
44.7878509,-79.9335968,2,Hope Street (116),a
44.7878509,-79.9335968,2,Quarry Road (110),a
44.7878676,-79.9342239,2,Hope Street (117),a
44.7878676,-79.9342239,2,Magazine Street (103),a
44.7878711,-79.9348931,2,Hope Street (118),a
44.7878711,-79.9348931,2,Navigator Road (120),a
44.7878925,-79.9309692,2,Gidley Court (538),a
44.7878925,-79.9309692,2,Grew Crescent (539),a
44.7878925,-79.9309692,2,Grew Crescent (556),a
44.787921,-79.9276725,2,Drummond Drive (057),a
44.7879277,-79.9303857,2,Beck Boulevard (566),a
44.7879697,-79.9309918,2,Gidley Court (537),a
44.7880443,-79.9349124,2,Navigator Road (068),a
44.7880812,-79.931038,2,Gidley Court (536),a
44.7880929,-79.9438604,2,Champlain Road (146),a
44.7881599,-79.9311058,2,Gidley Court (535),a
44.7882153,-79.93296,2,Fox Street (369),a
44.788222,-79.9304711,2,Beck Boulevard (565),a
44.788222,-79.9304711,2,Durham Drive (563),a
44.7882237,-79.9296079,2,Chamberlain Crescent (557),a
44.7882237,-79.9296079,2,Durham Drive (562),a
44.7882261,-79.9438125,2,Champlain Road (088),a
44.7882336,-79.9292368,2,Durham Drive (561),a
44.7882343,-79.9311828,2,Gidley Court (534),a
44.7883609,-79.9437746,2,Champlain Road (062),a
44.7883941,-79.8991068,2,Zoschke Drive (949),a
44.788473,-79.930567,2,Beck Boulevard (564),a
44.788497,-79.9437467,2,Champlain Road (072),a
44.7885042,-79.9277019,2,Drummond Drive (060),a
44.7886287,-79.9437294,2,Champlain Road (144),a
44.7886497,-79.9216685,2,Oxley Drive (907),a
44.7886506,-79.921659,2,Mercer Crescent (191),a
44.7886506,-79.921659,2,Oxley Drive (908),a
44.7887601,-79.9437223,2,Champlain Road (060),a
44.7887621,-79.9494612,2,Concession 15 (844),a
44.7887621,-79.9494612,2,Concession 15 (844),a
44.7887621,-79.9494612,2,Military Road (575),a
44.7887621,-79.9494612,2,Military Road (575),a
44.7887621,-79.9494612,2,Military Road (577),a
44.7887621,-79.9494612,2,Military Road (577),a
44.7887725,-79.92032,2,Mercer Crescent (196),a
44.7887751,-79.9437179,2,Champlain Road (109),a
44.7887754,-79.9202574,2,Mercer Crescent (198),a
44.7887855,-79.9201878,2,Mercer Crescent (201),a
44.7888026,-79.9201209,2,Mercer Crescent (203),a
44.7888237,-79.9200702,2,Mercer Crescent (204),a
44.7888393,-79.9200477,2,Mercer Crescent (205),a
44.7888775,-79.9200157,2,Mercer Crescent (207),a
44.7889213,-79.920004,2,Mercer Crescent (209),a
44.7889653,-79.9200141,2,Mercer Crescent (212),a
44.7889856,-79.920027,2,Mercer Crescent (214),a
44.7896028,-79.9218938,2,Mercer Crescent (228),a
44.7896028,-79.9218938,2,Oxley Drive (906),a
44.7896028,-79.9218938,2,Oxley Drive (934),a
44.7896751,-79.926662,2,Church Street (940),a
44.7896751,-79.926662,2,Church Street (940),a
44.7896818,-79.9330413,2,Fox Street (370),a
44.7897335,-79.8841736,2,Curry Road (560),a
44.7897641,-79.9002909,2,Zoschke Drive (950),a
44.7897641,-79.9002909,2,Zoschke Drive (951),a
44.7899258,-79.9208387,2,Mercer Crescent (217),a
44.7899435,-79.9208655,2,Mercer Crescent (218),a
44.7899598,-79.920904,2,Mercer Crescent (221),a
44.7899694,-79.9209467,2,Mercer Crescent (223),a
44.7899695,-79.921018,2,Mercer Crescent (226),a
44.7902816,-79.9251864,2,Oxley Drive (909),a
44.7902816,-79.9251864,2,Oxley Drive (909),a
44.7903186,-79.9225017,2,Oxley Drive (911),a
44.7903186,-79.9225017,2,Oxley Drive (935),a
44.7903186,-79.9225017,2,Sheffcote Street (671),a
44.79047,-79.9266713,2,Church Street (835),a
44.79047,-79.9266713,2,Church Street (942),a
44.79047,-79.9266713,2,Oreilley Street (495),a
44.7905009,-79.9251902,2,Oreilley Street (496),a
44.7905009,-79.9251902,2,Oreilley Street (496),a
44.7905009,-79.9251902,2,Oxley Drive (910),a
44.7905009,-79.9251902,2,Oxley Drive (910),a
44.7905009,-79.9251902,2,Oxley Drive (913),a
44.7905009,-79.9251902,2,Oxley Drive (913),a
44.7905232,-79.9226806,2,Oxley Drive (485),a
44.7905309,-79.9017175,2,Tinney Drive (967),a
44.7905309,-79.9017175,2,Tinney Drive (967),a
44.7905316,-79.9017877,2,Tinney Drive (968),a
44.7905316,-79.9017877,2,Tinney Drive (968),a
44.7905349,-79.9016686,2,Tinney Drive (966),a
44.7905349,-79.9016686,2,Tinney Drive (966),a
44.7905397,-79.9018569,2,Tinney Drive (969),a
44.7905397,-79.9018569,2,Tinney Drive (969),a
44.7905517,-79.9015808,2,Tinney Drive (965),a
44.7905517,-79.9015808,2,Tinney Drive (965),a
44.790555,-79.9019236,2,Tinney Drive (970),a
44.790555,-79.9019236,2,Tinney Drive (970),a
44.790566,-79.9251936,2,Oxley Drive (914),a
44.790566,-79.9251936,2,Oxley Drive (914),a
44.7905773,-79.9019864,2,Tinney Drive (971),a
44.7905773,-79.9019864,2,Tinney Drive (971),a
44.7905864,-79.9014858,2,Tinney Drive (964),a
44.7905864,-79.9014858,2,Tinney Drive (964),a
44.7906155,-79.9251947,2,Oxley Drive (887),a
44.7906155,-79.9251947,2,Oxley Drive (887),a
44.7906451,-79.9021125,2,Tinney Drive (972),a
44.7906451,-79.9021125,2,Tinney Drive (972),a
44.790679,-79.9436949,2,Champlain Road (096),a
44.7907133,-79.9022533,2,Tinney Drive (973),a
44.7907133,-79.9022533,2,Tinney Drive (973),a
44.7907236,-79.9011202,2,Alvin Williams Road (364),a
44.7907236,-79.9011202,2,Alvin Williams Road (364),a
44.7907236,-79.9011202,2,Tinney Drive (963),a
44.7907236,-79.9011202,2,Tinney Drive (963),a
44.7907236,-79.9011202,2,Zoschke Drive (952),a
44.7907236,-79.9011202,2,Zoschke Drive (952),a
44.7907753,-79.9023995,2,Tinney Drive (974),a
44.7907753,-79.9023995,2,Tinney Drive (974),a
44.790831,-79.9025507,2,Tinney Drive (975),a
44.790831,-79.9025507,2,Tinney Drive (975),a
44.7908641,-79.9026527,2,Tinney Drive (976),a
44.7909225,-79.9028658,2,Tinney Drive (977),a
44.7909581,-79.9030285,2,Tinney Drive (978),a
44.7909867,-79.903194,2,Tinney Drive (979),a
44.7909972,-79.8852604,2,Curry Road (557),a
44.7909972,-79.8852604,2,Curry Road (561),a
44.7909972,-79.8852604,2,Tay Point Road (930),a
44.7909972,-79.8852604,2,Tay Point Road (931),a
44.7909995,-79.9032872,2,Tinney Drive (980),a
44.7910129,-79.9252033,2,Oxley Drive (915),a
44.7910129,-79.9252033,2,Oxley Drive (915),a
44.7910147,-79.9209303,2,Fuller Avenue (996),a
44.7910147,-79.9209303,2,Fuller Avenue (997),a
44.7910147,-79.9209303,2,Pine Grove Road (389),a
44.7910147,-79.9209303,2,Sheffcote Street (672),a
44.7910269,-79.9036206,2,Tinney Drive (981),a
44.7910384,-79.923131,2,Byrnes Crescent (158),a
44.7910384,-79.923131,2,Oxley Drive (912),a
44.7910384,-79.923131,2,Oxley Drive (921),a
44.7910587,-79.903913,2,Tinney Drive (982),a
44.7910901,-79.9251947,2,Oxley Drive (916),a
44.7910901,-79.9251947,2,Oxley Drive (916),a
44.7911134,-79.9043078,2,Tinney Drive (983),a
44.7911496,-79.9251783,2,Oxley Drive (917),a
44.7911496,-79.9251783,2,Oxley Drive (917),a
44.7911558,-79.8853695,2,Curry Road (555),a
44.7911558,-79.8853695,2,Curry Road (558),a
44.7911866,-79.904726,2,Tinney Drive (984),a
44.7912072,-79.9251519,2,Oxley Drive (918),a
44.7912072,-79.9251519,2,Oxley Drive (918),a
44.7912423,-79.9048994,2,Tinney Drive (985),a
44.7912622,-79.9251159,2,Oxley Drive (919),a
44.7912622,-79.9251159,2,Oxley Drive (919),a
44.7912904,-79.9233564,2,Oxley Drive (922),a
44.7913122,-79.9050941,2,Tinney Drive (986),a
44.7913268,-79.943714,2,Champlain Road (077),a
44.791335,-79.9250484,2,Byrnes Crescent (167),a
44.791335,-79.9250484,2,Byrnes Crescent (167),a
44.791335,-79.9250484,2,Oxley Drive (920),a
44.791335,-79.9250484,2,Oxley Drive (920),a
44.791335,-79.9250484,2,Oxley Drive (933),a
44.791335,-79.9250484,2,Oxley Drive (933),a
44.7913494,-79.9234609,2,Oxley Drive (923),a
44.7913796,-79.9249458,2,Oxley Drive (932),a
44.7913796,-79.9249458,2,Oxley Drive (932),a
44.7913838,-79.923542,2,Oxley Drive (924),a
44.7913885,-79.905284,2,Tinney Drive (987),a
44.7913971,-79.9223994,2,Byrnes Crescent (159),a
44.7914055,-79.9248636,2,Oxley Drive (931),a
44.7914055,-79.9248636,2,Oxley Drive (931),a
44.7914116,-79.9236279,2,Oxley Drive (925),a
44.7914167,-79.9251144,2,Byrnes Crescent (166),a
44.7914167,-79.9251144,2,Byrnes Crescent (166),a
44.7914244,-79.9247777,2,Oxley Drive (930),a
44.7914244,-79.9247777,2,Oxley Drive (930),a
44.7914312,-79.8840383,2,Tay Point Road (932),a
44.7914325,-79.9237176,2,Oxley Drive (926),a
44.7914363,-79.9246894,2,Oxley Drive (929),a
44.7914363,-79.9246894,2,Oxley Drive (929),a
44.7914393,-79.9223818,2,Byrnes Crescent (952),a
44.791441,-79.9245997,2,Oxley Drive (928),a
44.791441,-79.9245997,2,Oxley Drive (928),a
44.7914424,-79.9237788,2,Oxley Drive (927),a
44.791471,-79.9054687,2,Tinney Drive (988),a
44.7914768,-79.9223778,2,Byrnes Crescent (951),a
44.7914864,-79.9251575,2,Byrnes Crescent (165),a
44.7914864,-79.9251575,2,Byrnes Crescent (165),a
44.7915171,-79.922387,2,Byrnes Crescent (950),a
44.7915587,-79.9251911,2,Byrnes Crescent (164),a
44.7915587,-79.9251911,2,Byrnes Crescent (164),a
44.7916027,-79.905729,2,Tinney Drive (989),a
44.7916329,-79.925215,2,Byrnes Crescent (163),a
44.7916329,-79.925215,2,Byrnes Crescent (163),a
44.7916955,-79.8683138,2,Islandview Lane (605),a
44.7917217,-79.9252302,2,Byrnes Crescent (162),a
44.7917217,-79.9252302,2,Byrnes Crescent (162),a
44.791754,-79.9059877,2,Tinney Drive (991),a
44.7917855,-79.9520877,2,Military Road (578),a
44.7918313,-79.9437553,2,Champlain Road (063),a
44.7918322,-79.9061079,2,Tinney Drive (992),a
44.7919889,-79.9186394,2,Pine Grove Road (390),a
44.7922691,-79.9251439,2,Byrnes Crescent (161),a
44.7922691,-79.9251439,2,Byrnes Crescent (161),a
44.792275,-79.9230403,2,Byrnes Crescent (160),a
44.7923447,-79.9437839,2,Champlain Road (061),a
44.792356,-79.881829,2,Tay Point Road (933),a
44.7924936,-79.9176944,2,Margaret Crescent (422),a
44.7924936,-79.9176944,2,Pine Grove Road (387),a
44.7924936,-79.9176944,2,Pine Grove Road (391),a
44.7929299,-79.8804394,2,Tay Point Road (934),a
44.793047,-79.9532089,2,Military Road (579),a
44.79314,-79.9332509,2,Broad Street (288),a
44.79314,-79.9332509,2,Fox Street (371),a
44.79314,-79.9332509,2,Fox Street (379),a
44.7931642,-79.9326705,2,Broad Street (291),a
44.7931931,-79.9295079,2,Broad Street (265),a
44.7931976,-79.9305706,2,Broad Street (263),a
44.7931976,-79.9305706,2,Broad Street (295),a
44.7931976,-79.9305706,2,Jury Drive (631),a
44.7932246,-79.9279655,2,Broad Street (267),a
44.7932308,-79.9268188,2,Broad Street (268),a
44.7932308,-79.9268188,2,Broad Street (280),a
44.7932308,-79.9268188,2,Church Street (836),a
44.7932308,-79.9268188,2,Church Street (920),a
44.7932693,-79.9239643,2,Broad Street (270),a
44.7932693,-79.9239643,2,Broad Street (284),a
44.7932693,-79.9239643,2,Hallen Drive (864),a
44.7932959,-79.9232114,2,Broad Street (271),a
44.7933161,-79.9231142,2,Broad Street (272),a
44.7933384,-79.9230513,2,Broad Street (273),a
44.7933405,-79.9157194,2,Chapman Road (522),a
44.7933405,-79.9157194,2,Pine Grove Road (388),a
44.7933405,-79.9157194,2,Pine Grove Road (392),a
44.7933589,-79.9239668,2,Hallen Drive (865),a
44.7933717,-79.9229856,2,Broad Street (275),a
44.7933717,-79.9229856,2,Fuller Avenue (980),a
44.7933717,-79.9229856,2,Fuller Avenue (998),a
44.7933879,-79.9437882,2,Champlain Road (104),a
44.7934136,-79.9239703,2,Hallen Drive (866),a
44.7934538,-79.9239847,2,Hallen Drive (867),a
44.7934916,-79.9240086,2,Hallen Drive (868),a
44.7934916,-79.9240086,2,Hallen Drive (868),a
44.7935315,-79.924048,2,Hallen Drive (869),a
44.7935315,-79.924048,2,Hallen Drive (869),a
44.7935427,-79.9438007,2,Champlain Road (099),a
44.7935708,-79.9536025,2,Military Road (580),a
44.79369,-79.8786167,2,Tay Point Road (935),a
44.7936969,-79.9438234,2,Champlain Road (082),a
44.7938101,-79.9332708,2,Fox Street (380),a
44.7938501,-79.9438561,2,Champlain Road (129),a
44.7938758,-79.9188966,2,Margaret Crescent (426),a
44.7939044,-79.9189149,2,Margaret Crescent (429),a
44.7939437,-79.9189298,2,Margaret Crescent (431),a
44.7939437,-79.9189298,2,Margaret Crescent (431),a
44.7939691,-79.924428,2,Hallen Drive (870),a
44.7939843,-79.9189344,2,Margaret Crescent (433),a
